,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
433,4.442342818131015,-0.9924388978973574,1.4423190862201654,-0.5750345977292015,-0.35758999930324864,-0.02996741307401569,-0.3232774214832916,-0.18429768924321166,-0.21190197370852507,-0.11001440086007683,0.37081659192195376,-0.2816590900368987,-0.3576393695207823,0.30538183333680874,-0.19402343256630813,-0.14726212246122217,0.1226303481807316,0.13149782328650753,0.1889318735145501,0.04550287095278778
434,-2.1949843010205923,-1.8053532377462167,-0.4351094056917208,0.9539430633231958,0.5538004201780017,-0.1686115639189603,-0.23544585751314848,0.2583928035223202,-0.2322698001526732,0.1694424913195921,-0.20214578009565087,0.1438058456583512,0.06994115798925735,0.3150708743020734,-0.06449507320680206,0.0038442593807598013,0.04953454423925134,0.048512164672760656,-0.13456147557388465,-0.08289853864521197
435,0.6644409146912529,0.43686085565482324,-2.6807818782310275,-0.729226617999145,-0.02778737436911568,-1.0820506667848548,-0.0010508143892347215,-0.12761758580471622,-0.009941713166330603,-0.4810724179885338,0.09472097561870854,0.2394845709264931,-0.3858533325284122,-0.31211327591556337,0.1892709222788106,0.1775377531712222,0.095893303712616,0.027200855048524052,0.1490526217277864,-0.045707762668803706
436,-2.2408760536431345,-0.4545895114490171,-0.4655275880689169,0.18872465999528668,-0.8282932096222887,0.9533192397193442,0.6734784504712392,0.31771498409730636,0.13815752493462127,0.5455904099385346,-0.3760812752496926,0.3573120992352696,0.05485677536763631,-0.016597903705908967,-0.2818887020469706,0.041949486574512036,0.21672079182366133,-0.1294801723700306,-0.25203231199556614,-0.11564668574049664
437,-2.1251804369201253,-1.194796911804768,0.4903719873832557,0.8553963494811536,-0.10593586367308803,0.1953426969034296,-0.003452234122060892,0.43395426583329455,-0.14082313363663354,0.18764494138932622,0.2923330013042804,-0.1978127353244236,-0.15245899427860057,-0.28498687313962306,-0.004685889708865518,0.003957987587286436,0.05363130318464876,-0.033748467073025826,-0.20798032716406678,-0.021892892002554586
438,-2.6153174112222284,-1.8320604325909986,0.7643295557640382,-0.8231658593590392,-0.300787245382285,0.08993781013526575,0.14634302836425195,-0.378022940356103,-0.5429749147852319,-0.21925145145666827,0.07849970053250611,0.01881679991845743,-0.270154318937952,0.13699210777072793,-0.048409298880286195,0.02623655085864333,0.08727408313761371,-0.09085123185935264,-0.1272742728977683,0.1637203130817849
439,-3.210967975662152,-2.2351427041662784,-0.1662244295371972,1.130057799742299,1.2601888047427414,-0.10359137063955072,-0.23537316817112794,-0.29047380195242356,0.05929178587756724,0.5059438602783014,-0.3144845776307551,-0.16433287365498134,-0.09257344664076507,-0.32918573721855166,0.11127462445051908,-0.03702714847079151,0.052999875841068605,0.12278227244050707,0.034299271244738604,0.10173537486912505
440,-0.30675039870785387,2.1849988333666657,0.039286242155639,-0.4864556287434968,2.0894499690450465,-1.104143528612595,-0.13486221556072686,0.33707502069355705,0.5554572504068646,-1.1869052555793607,-0.26344871978623335,-0.8960889096294795,-0.47783951657875506,-0.18102691058261836,-0.14829231597095047,0.21621600043820052,-0.028015194560644847,0.0412841549554089,0.11619520763141708,0.01200856651306862
441,2.4723569167736543,-1.499824751673735,0.5914532151178283,-2.2673515003417237,1.4058401802841605,-0.9648581313984209,-0.8143027105373428,0.9107755617592053,-0.011737280423968901,-0.7365545598809675,-0.12755583548241556,-0.7427279231842724,-0.5168082626850128,0.3907994520883453,0.08842030509014209,0.002245119583406374,-0.23329456677854113,0.32471158872117056,-0.04492467392670493,0.0522574732062598
442,-3.454718372112871,-2.1364615481714244,0.19716267170428572,1.5341768880571105,0.9428752994717527,-0.9371161033586013,0.6832630797387053,0.219486233220831,-0.3089957283240625,0.2826914157261109,-0.4092639902724225,0.1997464371275506,0.48733859544254166,0.27371143683684246,-0.12187410662051427,-0.23825684525101434,-0.04104785533395458,-0.25394796932588853,-0.26233235703954744,0.12452773216852757
443,-3.900526848058526,0.7307759702638008,2.13607110451278,-0.7811728871706336,-0.8325514964961681,0.897821176743129,-0.8910793181587159,-1.0951618360104594,0.2557932787762099,1.5395945082540337,1.4397184285359859,-1.7954531650281451,0.16121174767117355,-0.3042245752514694,0.3455201552067533,-0.22588627786873028,0.2115260520765526,-0.2572054021965481,0.1747690979824013,0.2366884736538326
444,0.9817275418953921,-2.2104299471104376,-1.6999192298530394,0.9709720149603742,1.1832582998273367,0.14365294745476645,-0.4571111324969179,-0.0678334243997009,-0.450271306265716,0.08306232227036577,0.3756091975921943,0.030501364552022313,0.3090376937904411,-0.214467635042359,-0.006682803854914322,-0.2247358668142217,-0.02650318334761233,0.10660045502775893,-0.1607407435419416,0.19395171985366538
445,-1.257251571022983,1.0676915149434754,0.2594752699895482,-1.2417521408105732,-0.39321578798740925,-0.69977060790118,-0.4981815129723714,-0.22808196085186672,0.45139032848743127,0.6770494020375322,-1.1140335516256357,0.7092276575839807,-0.09570246573053177,-0.5668787192879954,-0.035446162987508745,-0.2083367111045044,0.15582733599181897,0.062659588063756,0.401522398353188,-0.021284081131022918
446,3.2454136489032526,-1.7783586322775573,-1.7931536723727308,-2.4850594608296657,0.5503521125909708,-0.5986124380678943,-0.46960132438337865,0.028392852319640557,0.23540031376672815,-0.15322812114749287,-0.024435612788058506,0.49802332242314507,0.5500425044839632,-0.20127928694462427,0.30017404440542333,-0.16687411493194068,-0.14599854773747317,-0.25215914855221666,0.10495071899396866,0.08576929241795037
447,-1.5572194125370185,-1.0379271063964224,-1.301245079012438,0.6216725921157847,-0.3793533938242186,1.5356984492928112,-0.29079885421613,0.38937032482667583,-0.11541863422753673,0.3466488202863145,0.1333492214398112,0.4023485701576645,0.11899572686271175,0.2604357087542461,-0.2643685560185214,-0.12756621014042838,0.2480454275096879,-0.06666699373967722,-0.24498084973630527,0.1615781917362869
448,-1.2492580966982796,-1.5888387893468168,-0.326413440479436,-0.9253221277016215,1.5353498717804817,0.012065233436817023,-0.1011765789726673,-0.37360588261406485,-0.07208234251993106,-0.8157924278994443,0.255115399855043,-0.1988975149681237,0.3150984742869314,0.10110626850816457,-0.03808612268802888,-0.09810194790699658,0.04199205414325705,-0.19751234329288714,-0.018783423552811557,0.13685973492387182
449,4.331653344535908,-4.049332418331278,-0.19250552543561886,-0.2906134570917419,0.6108408047500937,-1.423588307697835,-0.6701408763512672,-0.4949127545783868,-0.5046692659220455,-0.3502195024606367,0.30502771619473246,-0.07112586409355465,-0.29071407706959573,-0.3614282062132329,-0.11275682974833333,0.11837385980466393,-0.18987105553212721,0.07325804126455628,0.2765819619927706,-0.03612040800513309
450,-1.0774513298933364,1.8036181631512846,1.7810416304900167,-1.6289522502186187,3.7417539198513112,0.34243465253085975,0.9299644691840555,0.5198990030396399,-0.8391908839850473,-0.32261702524189484,-0.28229461409773693,-0.1483746628171524,-0.26112559830372617,-0.1301285270174808,0.054699213070441954,0.30264719351262503,0.007726725630377828,0.1346777267084192,0.2185982318130658,0.0382336025160765
451,2.5117531022607613,-2.5288075833955204,0.7982023062429722,-0.8236745856457653,-0.4292639459180209,-1.8315347789492504,-2.40429889325677,0.8927964554099695,-0.15219796026106605,0.07602660037269755,0.37827899051910674,0.2725229670450315,0.8219808313734611,0.03673751910219408,0.08565705483315947,-0.20769297837706532,0.04997103515960132,0.13660785981399387,-0.14553431221656496,-0.1393303585934401
452,-2.2170923054478457,0.029891288094555178,0.6364601353332362,-3.3767011475192903,0.4799947280474442,-0.48464635112561616,0.0429983118131282,0.18963360030343188,0.11537059431461492,0.409537815225752,-0.17426432470436248,0.316693924721143,0.13523415395803517,0.10825036399153892,0.10554317040551925,0.06373134752724328,0.0646178299340905,0.1326363604039987,0.15946695571212302,-0.02304963509564562
453,-1.173830646778756,-0.47483950502457617,-0.4815709118113452,2.14395938850036,-0.24330052982709138,-0.48286045616468215,-0.5075109153157519,-0.40513464140573713,-0.5537799393610606,-0.1735619344055912,-0.33178575263603616,0.8315535432566292,-0.14029579823561492,0.06625354738253082,0.4456648243681431,0.044678140433484385,0.011136742858380486,-0.10208349042964618,0.024742031547072427,-0.017363353113991557
454,-2.836301444333435,-1.018125806323987,-1.4866300032199955,0.45640567167800833,0.11470499442974287,0.9738357660018169,-0.15046125090908408,0.04935238402024188,0.5073944548231089,0.17223129804371742,0.1796711900648624,0.10854335210823243,-0.12902794008312102,-0.11832008231808354,0.04978729485941023,0.2130785456692022,0.10290035384564389,0.01648084629186233,0.10086639101334431,-0.13632347646548587
455,-1.8570858988747985,-1.5713931191145092,0.8264827444788914,-3.9302494749438206,-0.22082665933949278,-1.1998402301859548,0.33678772704265875,-0.4951920303116638,-0.1479516939697789,0.10176533597691934,-0.7977483708517317,0.8970261442015753,-0.13233361242406522,-0.009466928435147126,0.04763023907600601,0.09056403953369417,0.2841683446781486,-0.13681505475200936,0.047276988132056635,0.134642679947388
456,-1.328614372958085,0.7770956605632371,1.256758229414022,-3.785543612333721,-1.2450630091160864,-0.22562438333532459,-0.7497635609216952,0.22456786034561083,0.4778777547375023,-0.5366408424352381,0.20465836700376966,-0.08798793064083418,0.5821011144237019,0.23161909986089543,-0.3095261588582071,-0.08092302898974464,-0.07410764500379823,0.06560146329835141,-0.10993407772815722,-0.0413200026172395
457,-2.8027713567761765,-1.6663016342542096,-0.19401832708269717,-2.2331074208252106,-0.20524668155587628,-0.5721718048082287,-0.3615667724985275,-0.006888038064460597,0.4372284998856801,0.30219968965214594,0.035715947172355135,0.42932383437420774,0.26991084462124265,0.29191422634973246,0.09063798429709848,0.09341390362818026,0.014088264183664417,0.21916417949460176,-0.08451825886290315,0.04470324141430811
458,-3.174568796763733,-2.0757336193916442,0.07490026826366913,-1.8698290287647144,-0.20932679993186887,-0.4825659249012896,-0.17958507918715821,0.04373602508732856,0.5105761225348718,0.6739619011114596,-0.31235895316111256,0.03333951929253689,0.29251634451918285,0.2693003591305229,0.08920833394154283,0.1715231275440295,-0.0768573466805754,0.1797630262249386,-0.07857446496447677,0.020129568636924514
459,-4.087077360931372,-0.48471007936069493,0.6313640086937933,-3.4027328432092827,-0.018224707777066054,-0.30982129428895855,0.23062639058927598,-0.11473839640953437,0.6659466767357195,0.3201891941887894,-0.39010284454849814,0.1578369500050992,0.4831152180351388,-0.22168292026575853,0.10548804111999112,0.27944482507780655,0.035655537806218524,0.0455770197926572,0.3276492131467061,0.034118563334587175
460,3.4754937481308676,-1.6728843912266593,0.8568267992048041,-1.1567678797737755,-1.382571432919127,-0.9999209134881314,1.1156336229462913,1.1182680897135824,0.6896471020125475,0.5542298115008035,-0.17432807220627253,0.6705128289189692,-0.7899473011662259,-0.12535747730625657,-0.1696495631527709,-0.11276049800570047,-0.3122241817944923,0.10382646419386377,-0.2290453486696188,-0.0813393393314239
461,16.319233231031994,-7.775852804248051,6.235415554855197,2.3280731724913464,-1.7094559531045692,-1.1248214678265662,4.96249632745238,0.8875120962330267,3.594758240816141,-0.5877077512759098,0.30329291246070056,-0.48672855468416615,0.41691989069038193,0.7209589076697898,-0.21481583805618062,0.046919438502888114,1.3059419439928286,0.9802320000446552,1.653645711334639,0.5877408879674137
462,-2.5601150180169094,-2.4940454475524705,0.1703125867622417,-2.109756585986076,0.9792388447988926,0.4887551429471994,-0.046270623917632384,0.531837127416101,0.38408872571720937,1.019823514361759,-0.3402483749619176,0.06512350392682112,0.8302439381227908,0.033692327477338406,0.01284426546430653,-0.09145966246353321,-0.10554216288196086,0.2449685127335472,-0.10164468175193105,-0.09562792221019759
463,-2.9688887959170724,-0.06884713568910021,-0.778411565526957,-0.046666813630666125,0.2282068717302223,0.34489239439582003,-0.07660151886050683,1.083576957095327,0.1632359940770347,-0.49678918053329474,-0.04859682349056047,0.30689041048226645,-0.26851724105727526,0.0034971722094761983,0.14074894461157111,0.40972619611371713,0.15022543593680432,0.053336211415110586,-0.05090851243005624,-0.09095074142923626
464,-2.757430451020116,-1.7939187681258868,-0.7578141189390937,0.024118279562040094,1.283912383347747,-0.6588327049158752,-0.31323381533684813,0.5954829255427545,0.25692402804739867,-0.1601922401019718,-0.1972010026742323,-0.39826808725644613,0.07326578085410652,-0.2771505622058968,0.07712639632255107,0.4177002714033304,-0.3051065353085418,0.3907107329135701,0.0114077304469778,0.014208217110746033
465,1.370339875440642,2.1100113491217014,-0.8537202468911342,-0.7237684363927115,3.8243792108127046,0.22342034338281366,1.4713795266111644,0.804928648454959,-0.00554614570919442,-0.4065227122428802,-0.010418587938551665,-0.6886412406010577,-0.2537698842579226,0.7256258248657618,0.468880763203312,-0.597947534099594,-0.1472641655568194,-0.1851258296635694,-0.08740492078217381,-0.34802166833138637
466,-0.4176644925528781,0.11651969702822744,-0.5361425958913005,-0.3641990626612405,1.5134570871729214,-0.5557006845590118,-0.21728684595773648,0.8100999433594989,0.5639999457613806,-0.5886747271280349,-0.4397650258437643,-0.3407102137214637,0.4958115553472428,0.06281138706967793,0.08887046182625326,0.029140969108730996,-0.2536638871178995,0.04255904634453436,-0.14899686258843145,0.08096205155733463
467,-3.8383986229812304,0.8991786485508172,0.7005639498689401,-0.2199397673045465,-1.3371628915530882,0.07674450603616088,0.6410428046155389,1.3574026211709345,-0.06838136463072662,-0.31248866079139015,0.3645008308524715,-0.16325727053771086,0.12568495881514458,-0.40054531981393793,-0.16639822647341176,0.34248641966559934,-0.09873338249214839,0.050458968449041505,-0.2711864930612703,-0.04427868999022086
468,5.930964859583869,1.2282966822613592,1.721587755579566,-0.4735822620113407,2.8835393379958347,-1.1002377058954438,2.0243201352891065,-0.4839891543118846,-0.6796660967544794,0.6051740319911837,-0.5355647368675213,-0.037828256428225,-0.46524146678574874,-0.3506636574329741,0.2910505234662725,0.1765116674961656,-0.037236620248786836,-0.02848436199171733,0.07370176697414328,-0.10067065042026167
469,0.6454786474866504,3.4260114209522277,0.6082849579981691,0.2344862247990569,-1.2096985538169525,-2.427851382626583,-0.9417139935236121,0.13407732800356661,0.37515945567757214,0.03007297648582648,0.03129195349666615,-0.6307077882375185,-0.1514663555355944,-0.2753963152670825,-0.303443413921762,0.017220580974898016,-0.030863925149116473,0.04474998964689678,-0.2435042167508489,0.16252023152930287
470,-2.683846400979264,1.443555528964754,0.3394035000855617,-0.24481701141283635,-0.7926918613561655,0.9256296944802003,0.49600401847272085,-0.2717318915946743,1.2081078964815206,0.9410419752802416,0.4271568452674364,-0.6011017146996223,-0.05758776491595937,-0.16120601040998556,0.13490551915827761,0.045380714051546665,0.005500675179936219,-0.005975085073071747,0.08965154404704231,-0.10583971693067933
471,-2.0416640521055114,-0.903255929444786,2.8432414099458256,-2.8858314262650984,-1.0167094549769093,0.10446045718084931,0.31958560770725103,-1.0332992248687707,0.608826415732561,0.3976968309916387,-0.1439837399989771,-0.3983905551468402,-0.21382704702545186,0.012309585096354391,0.48967111624770704,-0.037571939390092644,-0.018591641117293913,-0.3818034716996126,-0.2195180947403405,-0.11066474023965092
472,-1.3992963501120097,-1.7722262453778064,-1.4795615607638268,1.3081089948054212,1.805314746513994,0.6154644577507152,0.2802200840942208,-0.06489463915859513,0.0002465026657373442,0.10251035676144722,0.0617899710156943,-0.48541163064332493,0.14013148908399004,-0.08110529847655606,0.1647798398019301,-0.3063694058195824,-0.04566272663196939,-0.15062779354556946,-0.018332587421900293,0.0825672588289494
473,-3.5364152954177666,-1.2468541534618027,3.385411127130533,-4.666050967904392,-1.8757278225964436,0.8903976312335043,0.9255097792568204,-1.0867788492646722,-1.2077185490075466,-0.4843964225751712,0.9253607211150818,-0.16522572611154818,0.3317546929609861,-0.1099437903099978,0.1481293423409831,-0.31213272674513265,-0.16648976135908294,-0.06953969966827259,-0.15977461121768607,-0.13710505079564747
474,-1.9905294465908616,1.8994625506893914,-2.030998079019096,0.911905468743189,1.2315544732094712,-0.41962780302776664,1.2878926021279806,-0.4036378369377587,0.1389294714241266,0.22112761302102812,-0.13825310946964106,-0.3320404106068682,0.4690604106603206,0.5129601143331958,0.24779492535847547,-0.5696696368206547,-0.1313011483930132,0.08809683337625113,0.15390094895128179,-0.016429476524533918
475,-1.998185367129183,-0.20637113652569855,-1.6413250733560176,1.03921049525408,0.9042109602026782,0.36762876000182587,-0.34478063720280006,0.3453656811498001,0.42559747185605196,-0.36584834998030963,0.08103047943632033,-0.028954948760733523,0.3012320509891822,0.19880457423089545,0.10036936016023805,0.011731542285172567,-0.07247437390665079,0.055752463855874484,-0.07508135613759304,-0.022008162871748112
476,-0.5206581123170597,-0.9733678106769824,-0.3241353802147401,-0.5439993686755048,1.4294367072011271,-0.04919900370949762,0.22270262792672896,-0.1953965296077637,0.027760764641837857,-0.40765945026386313,-1.086063491672076,-0.1976504940777405,-0.34933333314557174,0.34743698894596414,-0.2924566856414353,-0.06807980139160807,-0.015915807292795778,-0.06877364886074633,0.05029113500770907,0.1535768549974776
477,-3.1723704882482417,-2.089052298035854,-0.9788057325551276,0.3870971040311957,1.4194755710666673,1.3383653938386184,0.5370579908922525,0.04198983438998596,-0.04193394422902312,0.7870319575922368,0.23495029468957668,-0.6224098971426508,0.3266066684484534,-0.16676948542352454,0.09530192435309931,-0.17114792178790714,-0.012397957260884532,0.12543573997108143,-0.04032539616055442,0.0873622823582362
478,-2.202710189056727,1.2860393186695724,-0.8873992153533211,0.7011030483900955,0.17982114831593718,-0.02405210095432248,0.2729363419111282,-0.6517621815264159,0.25930494610420296,-0.5103194790440525,0.5717119969436114,0.33490483131660226,0.011114506085736537,0.4535228043334827,-0.08188716184162917,-0.2425884352535172,0.20264527724684497,0.009995300531577456,0.019198015481443204,-0.07768450741613969
479,3.8244330429411657,2.3052363163771457,0.02754619343925299,0.6702588828133764,1.2897652202744518,0.8090946864159652,-1.568275716290124,0.29454938557466953,-0.13556580859300144,0.23555248954777439,-0.35967086631740436,-0.24384101870522878,0.7209901414491011,-0.024048798217137856,0.1107629152455773,0.006668953750998803,-0.03335859819028677,0.09501256812624777,-0.10380267871645339,0.1506174005622465
480,-2.9854846903263748,-0.6733392442277576,-0.5904898836921565,-0.5943502866109709,0.4619692962875818,-0.5454030937320167,0.6173995442036643,-0.3611049251965523,-0.18554923768191064,-0.6059279791536308,-0.21078216368739755,0.0019228397430434074,0.28257300567982996,0.2577241544799673,-0.394623186631249,0.07307645633192177,0.12304226897105211,-0.01879820518320993,-0.027344952325817632,0.1649452074598724
481,-2.4810551072777023,-2.363958760525992,-0.43261456686139044,-0.38346967384296865,1.03812140172463,-0.020466916794952456,0.5600933916357864,-0.2391829743930766,0.2822329847152171,0.2299306297394173,0.18247724056453327,-0.018575814711209893,0.025373961951298166,-0.023797869317991334,0.10807590717677047,-0.06260870772754615,-0.06709113027475942,-0.1134736373753215,0.006632567970201269,0.020445385334868185
482,-1.27211146127825,0.509833848293444,-2.2389916783955526,1.672376377566656,-0.11760644181494809,-0.01547884674850353,0.03422990455297633,-0.5572661550900884,-0.4107275094052612,-0.00015267468303676327,-0.27042827273820996,0.4255770993662423,-0.19138887211520517,-0.14323636838601697,-0.013304768695774507,0.08085143199138246,0.36988056009078984,-0.009567068080282945,0.1088259337160026,-0.01456425517272139
483,-2.2351568880780777,-1.2987044937051555,-0.9014368964630967,0.4340941149757509,0.18292602964136304,-0.1634326436703443,-0.2365221231508427,-1.1115123605544355,0.40532199776275096,0.08676322915962156,-0.2006522365610777,0.42761447431224014,0.21390942181456682,0.15308593081859884,-0.14792407185557685,-0.11094063914970377,0.09938759127380459,-0.008439484782054939,0.07604614257709523,0.059005638023357704
484,-0.056183104311735656,-0.22738339295599444,-2.255515653554977,2.7106004261155636,0.80178538358366,-0.9605697692780258,-1.0384062590407857,-0.2815873526158089,-0.27414495629116103,-0.2518601391473846,0.23488725920603307,-0.23896266935417915,0.5600481285945105,0.031823857904578166,-0.03979970886107094,-0.11807095954276543,-0.24897421087380506,0.37590893149928734,-0.2185540573961347,0.08048927266688852
485,2.3173906062806537,4.389134334922117,1.7784111295615574,0.9694155881693998,2.645376588527195,1.5571171023132013,-0.007413415918087399,-0.10363995224895828,0.6213336967336206,0.006655907539482232,-0.43047703474421,0.0027764959968102467,-0.4867399293106653,0.2573912485964207,-0.33175448423312565,-0.22331080508851556,-0.061003424943351946,0.09557605609463742,-0.12469349476612528,-0.2694829935963997
486,-2.284331260851889,-2.4668407564132804,-0.8211884864674691,-0.04080319619878183,1.0927813026949218,-0.10101401987775491,-0.248221605596391,-0.2370639313950435,-0.19035894378464577,-0.7374350487649556,0.13165331417798135,-0.07590966720754469,0.19908680262711087,0.497095174791067,-0.038972902571999375,0.13454790406433942,0.04522199391905713,-0.13694813852512097,-0.047881635207282496,0.1627947129724708
487,4.754614870668754,-1.4894235603784562,-1.2537511047083392,-0.05258699674099141,-0.09662477551147616,-0.35537301349058564,-0.6255166542330303,-0.5325229050562205,-0.5734461298506514,-0.7423498792126237,0.9109214175170892,0.1279580983323656,0.24856449745413942,-0.04185908199138517,0.10944328323174754,0.3507785704451357,-0.034241321025997994,-0.17238405539591217,0.19542002352026616,-0.17275553870947014
488,-1.7263109176879992,0.9981778354005325,-0.08023841604984738,1.064647059976413,-1.4356170248795355,-0.8660553278871149,-0.3429320656477898,-0.10800681668242354,0.387803559477213,-0.08963594222967157,-0.13628382816920306,0.22991521424778677,-0.28611570547243054,0.15647198646923036,0.1332432339105228,-0.0887661995240471,-0.08445799548506379,-0.04714224282192377,-0.07802164145235006,0.1302015770889309
489,-0.7417817670631599,-2.452034966108277,-1.9977099418842723,-0.45793976437864575,0.26129108893858466,3.20355849760364,0.16833284716284594,1.0383810542044642,-0.23365965484797788,0.5210461590750778,0.4888636200641754,-0.0030862352069164945,-0.4164402762033406,0.27717165842299696,-0.33927719567409464,0.0907933310584425,0.9641685212592728,-0.6709598428103698,-0.4581557320624292,-0.08224547111917604
490,-2.8943106610119664,-0.9779443192076621,-0.8056442410371297,-1.7207792579021213,-0.028983549109459144,0.21190399664248186,0.6725137135198784,0.47869859936929915,0.09462756326774312,-0.014972234971957177,0.1181605102004827,0.3174838308256583,-0.25383757993848294,0.01663837400854872,-0.13946299560344902,0.27774614881018317,0.27613245926325436,-0.00957945164747761,-0.11521315431575474,-0.07501528492439295
491,-1.6545218459207929,-4.5556641224452274,0.7523230680234054,1.6483228181278309,1.4030728702026616,-0.5534032465348369,0.12242926656670147,-0.3394277990065856,-0.96600836343501,-0.685768706493629,0.23657280601733327,-0.11577176817438478,-0.04056699439300843,-0.08180700042537117,-0.16633936593535212,-0.06218432675624509,0.016628159069526634,-0.0192039209524484,-0.2930403809185447,0.06509192692280938
492,3.1035197039278506,-1.2361532113365885,1.2873550796581834,0.6086489057707308,-1.1222598881364503,0.9300496236409034,-0.19737959431172783,0.16164793724986096,0.03036561977005781,0.5664967293834235,-0.08313709600383522,0.152683872279823,-0.2439524107031894,-0.04361587089247317,-0.10440178258986246,-0.18990084808502164,-0.0715080197337826,0.03857198223315038,-0.18161159187074363,0.08407885764992257
493,-4.064270597765451,-0.5609542217248066,2.176684800661665,1.3758683589728529,0.19946516605448134,0.5647368412075549,0.2688823256407332,0.5164787907923855,-1.2350939334408875,0.02708702836919119,0.5744391403642194,-0.4564084484872373,-0.10764469295140833,-0.8144841427081794,0.3157159845171307,-0.1720707786610981,-0.13923776604748045,-0.15587663011689265,-0.053497563874789704,0.34012009652082487
494,-2.7933306574629664,-1.0778881331158554,0.8445421128614532,-1.1102075540048788,0.004869669186306071,0.5656032856867753,0.46899165166560136,0.574387704157867,-0.3570899751970404,0.2897980424704328,0.2962484432024036,-0.5460073569664363,0.12335666508937516,-0.08174911458844605,-0.20916800912950037,0.029854355685811396,0.015851258627769926,0.16072005115202287,-0.19260592425523762,-0.0826407194732426
495,-1.474919937608759,-1.5910942013855005,0.31999144425786485,-0.798832150923284,0.15805756198617743,-0.43806615249036135,-1.0438262778475484,-0.7601559987144836,-0.4795929655709574,-0.640101111065517,-0.23143803550781503,0.4320594242301678,-0.0661372928892711,0.023291051721197133,-0.03752728997003,0.08225291806556573,0.13232373668638653,0.07804973579732136,0.09353089662173024,0.13488874287083708
496,-0.2293946370432847,1.5159034180090343,-2.216283005665623,0.5555697413936176,0.25120188359533924,-0.6025604899803593,0.4100432140056958,0.14166881432756068,-0.126816288419572,-0.5512411827609008,-0.6112273379867049,0.3745665593410705,-0.09011952897656877,-0.02126954377490886,0.054956981801486456,-0.035909443610068044,0.20034907611275243,-0.057586726070631214,-0.02694157652500464,-0.0722171085634106
497,-2.553258407613496,-0.7639004851777272,-1.6094031180159052,0.059927868304772654,0.5058450058054509,0.21379696121766947,0.09832558170207138,0.007367167175511804,0.10062435849077317,-0.5824584439064234,-0.30039045855984986,0.11560294593249412,-0.1835723588851217,0.04182936603144011,-0.19506706232551474,0.30309732927276317,0.17832479945722518,-0.0009462404365751654,0.03915158915143363,0.04524442596652691
498,3.7157051034634074,-1.0586862195140507,0.5219535630210218,1.3970017644327648,0.36861440206748164,-1.104610500895624,0.6344600026623581,-0.05913909469200112,-0.2870686038743972,0.3935357619032887,0.35425440076045117,0.020497639913457696,-0.15319653764031338,-0.3319235322591916,-0.17867680004890069,-0.2461118210706035,-0.09516818936058408,0.0820419452713022,0.02819494750251142,-0.1728487009651007
499,5.09484184379666,-2.019207834050766,-0.7093696957160733,-0.08279495368838599,0.38381690032135074,-1.4479359134646599,-0.5734944798868192,-0.6501202849088118,-0.5360480952171838,0.2512117487315685,0.31310873857795457,0.017729844382501872,0.5246928139591674,-0.20217586971546161,0.03998220706392225,-0.11794299489153189,-0.011799780654109717,0.1273981935677275,-0.010121044271679851,0.09088385831345608
500,-0.6006161135559814,-0.8384546630132853,-0.6870419696538246,1.155333809787685,0.9824326045999351,-0.8532305262770323,0.7055308873756592,-1.3469391166463953,-0.48894432700587576,0.41666636342696234,-0.5252224719229928,0.28359681005891757,0.5790564172023769,-0.38083589325258754,-0.4244366197853275,-0.09719428546929108,0.18512521473863286,-0.12277809239168391,-0.06086858080318165,0.07496496447921396
501,2.7903998294337886,3.385560771823558,-0.7530763224958117,-1.3331817382369142,-1.5855316171887124,-0.5084176413480841,0.20716268823832734,0.08017000938598151,-0.0517047872887439,0.9756563266662606,-0.07865027036924198,0.1591124646110995,-0.45977611606506746,0.0887585704961398,0.27734844242679235,-0.0731904078021087,0.06700993313246578,0.40034407735079547,-0.2903326257848051,-0.005401222232061674
502,-1.4087712143990512,1.505770592146534,-0.3538960174328304,1.1217407039016531,-1.8116702921081085,-0.24214538295589003,-1.0461585228654764,0.21013104766669943,-0.03940270094190026,-0.18757365701214712,-0.14511603370103587,0.4976317074523145,0.15615715225953275,0.29111557727739384,-0.29166342764798997,-0.2468742463859829,-0.0012968665532923547,0.13371801951570528,-0.09665500049491407,0.19302808272615343
503,7.259178840793044,-5.495735719287865,1.9109258819794421,1.8957166564682668,0.39637792113786136,0.0663914233684437,1.1539848648983204,0.9925676964538543,0.1675239562844287,-0.5700838950400198,-0.5691925813902168,0.1592808997730011,-1.1936598368719644,-0.07145413158927377,-0.5886568051251024,-0.389449389263013,-0.06934961054620431,-0.43319675935248464,0.07929212707070549,-0.13121801923637458
504,1.2988665487860682,7.729852801544611,-0.68891465630066,2.892727403870431,-2.0153548762958464,-2.2028561029820057,1.0259971745694376,-2.0306747222405512,-0.23681880565746496,1.1463569037676278,-1.081400556852587,1.2884208136604536,-0.4962053740168999,0.6451251424115283,-0.5275448018230232,-0.49936633242305833,0.06149670337985592,0.014738718370928758,0.005213506903010096,0.1873541377538831
505,1.076693275633472,8.294775448775123,0.43419245843675325,1.9541898161094489,-1.3958720225709935,-3.511878193549122,0.6047923820505144,1.2796251515531023,-1.8742044478132294,1.0210265805173473,0.5332244940276237,-0.23322143522256697,0.405475435952176,-1.1797929636836983,-0.6976880527686267,0.10626227323404935,0.14522521580419093,0.19543993890430036,-0.19899744897667415,0.3486678602535345
